6.82494e-07, 0.97154
6.81911e-07, 0.971536
6.8133e-07, 0.971534
6.8075e-07, 0.971531
6.8017e-07, 0.971528
6.79592e-07, 0.971526
6.79014e-07, 0.971524
6.78438e-07, 0.971523
6.77863e-07, 0.971522
6.77288e-07, 0.97152
6.76715e-07, 0.971519
6.76142e-07, 0.971518
6.75571e-07, 0.971517
6.75e-07, 0.971516
6.7443e-07, 0.971516
6.73862e-07, 0.971517
6.73294e-07, 0.971517
6.72727e-07, 0.971518
6.72161e-07, 0.971519
6.71597e-07, 0.971521
6.71033e-07, 0.971523
6.7047e-07, 0.971526
6.69908e-07, 0.971529
6.69347e-07, 0.971532
6.68787e-07, 0.971536
6.68227e-07, 0.971539
6.67669e-07, 0.971543
6.67112e-07, 0.971546
6.66555e-07, 0.971548
6.66e-07, 0.971551
6.65445e-07, 0.971552
6.64892e-07, 0.971552
6.64339e-07, 0.971551
6.63787e-07, 0.971549
6.63237e-07, 0.971546
6.62687e-07, 0.971542
6.62138e-07, 0.971537
6.61589e-07, 0.971531
6.61042e-07, 0.971524
6.60496e-07, 0.971516
6.5995e-07, 0.971506
6.59406e-07, 0.971497
6.58862e-07, 0.971488
6.5832e-07, 0.971479
6.57778e-07, 0.971471
6.57237e-07, 0.971464
6.56697e-07, 0.971456
6.56158e-07, 0.97145
6.55619e-07, 0.971446
6.55082e-07, 0.971444
6.54545e-07, 0.971442
6.5401e-07, 0.971442
6.53475e-07, 0.971443
6.52941e-07, 0.971446
6.52408e-07, 0.97145
6.51876e-07, 0.971454
6.51345e-07, 0.97146
6.50814e-07, 0.971467
6.50285e-07, 0.971475
6.49756e-07, 0.971483
6.49228e-07, 0.97149
6.48701e-07, 0.971497
6.48175e-07, 0.971503
6.4765e-07, 0.971509
6.47126e-07, 0.971515
6.46602e-07, 0.971519
6.46079e-07, 0.971521
6.45557e-07, 0.971521
6.45036e-07, 0.971519
6.44516e-07, 0.971516
6.43997e-07, 0.971512
6.43478e-07, 0.971506
6.42961e-07, 0.9715
6.42444e-07, 0.971492
6.41928e-07, 0.971484
6.41413e-07, 0.971475
6.40898e-07, 0.971466
6.40385e-07, 0.971458
6.39872e-07, 0.971449
6.3936e-07, 0.97144
6.38849e-07, 0.971432
6.38339e-07, 0.971425
6.37829e-07, 0.971419
6.37321e-07, 0.971415
6.36813e-07, 0.971412
6.36306e-07, 0.971409
6.358e-07, 0.971408
6.35294e-07, 0.971408
6.3479e-07, 0.971409
6.34286e-07, 0.97141
6.33783e-07, 0.971412
6.33281e-07, 0.971414
6.32779e-07, 0.971417
6.32278e-07, 0.971421
6.31779e-07, 0.971425
6.3128e-07, 0.971429
6.30781e-07, 0.971433
6.30284e-07, 0.971437
6.29787e-07, 0.97144
6.29291e-07, 0.971443
6.28796e-07, 0.971445
6.28302e-07, 0.971447
6.27808e-07, 0.971448
6.27316e-07, 0.971449
6.26824e-07, 0.97145
6.26332e-07, 0.971451
6.25842e-07, 0.97145
6.25352e-07, 0.971449
6.24863e-07, 0.971447
6.24375e-07, 0.971445
6.23888e-07, 0.971442
6.23401e-07, 0.971439
6.22915e-07, 0.971436
6.2243e-07, 0.971432
6.21946e-07, 0.971428
6.21462e-07, 0.971424
6.20979e-07, 0.97142
6.20497e-07, 0.971415
6.20016e-07, 0.971411
6.19535e-07, 0.971405
6.19055e-07, 0.971399
6.18576e-07, 0.971394
6.18097e-07, 0.971389
6.1762e-07, 0.971384
6.17143e-07, 0.971379
6.16667e-07, 0.971374
6.16191e-07, 0.971369
6.15716e-07, 0.971366
6.15242e-07, 0.971363
6.14769e-07, 0.97136
6.14297e-07, 0.971358
6.13825e-07, 0.971357
6.13354e-07, 0.971356
6.12883e-07, 0.971356
6.12414e-07, 0.971357
6.11945e-07, 0.971359
6.11477e-07, 0.971362
6.11009e-07, 0.971365
6.10542e-07, 0.971369
6.10076e-07, 0.971374
6.09611e-07, 0.971379
6.09146e-07, 0.971384
6.08682e-07, 0.971389
6.08219e-07, 0.971394
6.07757e-07, 0.971398
6.07295e-07, 0.971402
6.06834e-07, 0.971405
6.06373e-07, 0.971407
6.05914e-07, 0.971409
6.05455e-07, 0.97141
6.04996e-07, 0.97141
6.04539e-07, 0.971408
6.04082e-07, 0.971404
6.03625e-07, 0.971399
6.0317e-07, 0.971393
6.02715e-07, 0.971386
6.02261e-07, 0.971378
6.01807e-07, 0.971368
6.01354e-07, 0.971359
6.00902e-07, 0.97135
6.00451e-07, 0.971341
6e-07, 0.971332
5.9955e-07, 0.971323
5.991e-07, 0.971315
5.98652e-07, 0.971307
5.98204e-07, 0.971301
5.97756e-07, 0.971296
5.97309e-07, 0.971293
5.96863e-07, 0.971291
5.96418e-07, 0.97129
5.95973e-07, 0.971292
5.95529e-07, 0.971295
5.95086e-07, 0.971298
5.94643e-07, 0.971303
5.94201e-07, 0.971308
5.93759e-07, 0.971315
5.93318e-07, 0.971322
5.92878e-07, 0.971328
5.92439e-07, 0.971334
5.92e-07, 0.971341
5.91562e-07, 0.971347
5.91124e-07, 0.971353
5.90687e-07, 0.971357
5.90251e-07, 0.97136
5.89815e-07, 0.971362
5.89381e-07, 0.971363
5.88946e-07, 0.971363
5.88513e-07, 0.971361
5.88079e-07, 0.971358
5.87647e-07, 0.971354
5.87215e-07, 0.971347
5.86784e-07, 0.97134
5.86354e-07, 0.971332
5.85924e-07, 0.971324
5.85495e-07, 0.971316
5.85066e-07, 0.971308
5.84638e-07, 0.9713
5.84211e-07, 0.971292
5.83784e-07, 0.971285
5.83358e-07, 0.971278
5.82932e-07, 0.971272
5.82507e-07, 0.971266
5.82083e-07, 0.971261
5.81659e-07, 0.971258
5.81236e-07, 0.971257
5.80814e-07, 0.971256
5.80392e-07, 0.971255
5.79971e-07, 0.971255
5.7955e-07, 0.971256
5.7913e-07, 0.971258
5.78711e-07, 0.97126
5.78292e-07, 0.971261
5.77874e-07, 0.971263
5.77457e-07, 0.971266
5.7704e-07, 0.971269
5.76623e-07, 0.971271
5.76208e-07, 0.971274
5.75793e-07, 0.971276
5.75378e-07, 0.971278
5.74964e-07, 0.97128
5.74551e-07, 0.971281
5.74138e-07, 0.971283
5.73726e-07, 0.971284
5.73314e-07, 0.971285
5.72903e-07, 0.971285
5.72493e-07, 0.971285
5.72083e-07, 0.971285
5.71674e-07, 0.971284
5.71265e-07, 0.971283
5.70857e-07, 0.971282
5.7045e-07, 0.971281
5.70043e-07, 0.971279
5.69636e-07, 0.971277
5.69231e-07, 0.971274
5.68826e-07, 0.971271
5.68421e-07, 0.971267
5.68017e-07, 0.971262
5.67614e-07, 0.971256
5.67211e-07, 0.971251
5.66809e-07, 0.971245
5.66407e-07, 0.971239
5.66006e-07, 0.971232
5.65605e-07, 0.971226
5.65205e-07, 0.971219
5.64806e-07, 0.971212
5.64407e-07, 0.971205
5.64008e-07, 0.971198
5.63611e-07, 0.971193
5.63214e-07, 0.971189
5.62817e-07, 0.971186
5.62421e-07, 0.971184
5.62025e-07, 0.971182
5.6163e-07, 0.971182
5.61236e-07, 0.971183
5.60842e-07, 0.971186
5.60449e-07, 0.971189
5.60056e-07, 0.971194
5.59664e-07, 0.971201
5.59272e-07, 0.971208
5.58881e-07, 0.971215
5.58491e-07, 0.971222
5.58101e-07, 0.971229
5.57711e-07, 0.971236
5.57322e-07, 0.971241
5.56934e-07, 0.971246
5.56546e-07, 0.971251
5.56159e-07, 0.971254
5.55772e-07, 0.971255
5.55386e-07, 0.971254
5.55e-07, 0.971252
5.54615e-07, 0.971249
5.5423e-07, 0.971244
5.53846e-07, 0.971237
5.53463e-07, 0.971228
5.5308e-07, 0.971218
5.52697e-07, 0.971208
5.52315e-07, 0.971197
5.51934e-07, 0.971185
5.51553e-07, 0.971173
5.51172e-07, 0.971162
5.50793e-07, 0.971152
5.50413e-07, 0.971142
5.50034e-07, 0.971134
5.49656e-07, 0.971128
5.49278e-07, 0.971123
5.48901e-07, 0.97112
5.48524e-07, 0.971118
5.48148e-07, 0.971118
5.47772e-07, 0.97112
5.47397e-07, 0.971124
5.47023e-07, 0.971129
5.46648e-07, 0.971135
5.46275e-07, 0.971142
5.45902e-07, 0.97115
5.45529e-07, 0.971158
5.45157e-07, 0.971165
5.44785e-07, 0.971171
5.44414e-07, 0.971177
5.44044e-07, 0.971183
5.43673e-07, 0.971187
5.43304e-07, 0.97119
5.42935e-07, 0.971192
5.42566e-07, 0.971192
5.42198e-07, 0.97119
5.41831e-07, 0.971187
5.41463e-07, 0.971184
5.41097e-07, 0.97118
5.40731e-07, 0.971174
5.40365e-07, 0.971167
5.4e-07, 0.971161
5.39635e-07, 0.971155
5.39271e-07, 0.971148
5.38908e-07, 0.971141
5.38544e-07, 0.971135
5.38182e-07, 0.971129
5.3782e-07, 0.971123
5.37458e-07, 0.971118
5.37097e-07, 0.971114
5.36736e-07, 0.971111
5.36376e-07, 0.971108
5.36016e-07, 0.971104
5.35657e-07, 0.971102
5.35298e-07, 0.9711
5.3494e-07, 0.9711
5.34582e-07, 0.9711
5.34225e-07, 0.971099
5.33868e-07, 0.971096
5.33511e-07, 0.971094
5.33155e-07, 0.971092
5.328e-07, 0.971091
5.32445e-07, 0.971089
5.32091e-07, 0.971088
5.31737e-07, 0.971087
5.31383e-07, 0.971085
5.3103e-07, 0.971083
5.30677e-07, 0.971082
5.30325e-07, 0.971083
5.29973e-07, 0.971084
5.29622e-07, 0.971084
5.29272e-07, 0.971085
5.28921e-07, 0.971088
5.28571e-07, 0.971092
5.28222e-07, 0.971097
5.27873e-07, 0.971101
5.27525e-07, 0.971106
5.27177e-07, 0.97111
5.26829e-07, 0.971115
5.26482e-07, 0.971118
5.26136e-07, 0.971121
5.25789e-07, 0.971123
5.25444e-07, 0.971124
5.25099e-07, 0.971123
5.24754e-07, 0.971121
5.24409e-07, 0.971117
5.24066e-07, 0.971112
5.23722e-07, 0.971103
5.23379e-07, 0.971093
5.23037e-07, 0.971084
5.22695e-07, 0.971074
5.22353e-07, 0.971061
5.22012e-07, 0.971048
5.21671e-07, 0.971036
5.21331e-07, 0.971025
5.20991e-07, 0.971013
5.20651e-07, 0.971003
5.20313e-07, 0.970995
5.19974e-07, 0.97099
5.19636e-07, 0.970986
5.19298e-07, 0.970983
5.18961e-07, 0.970982
5.18624e-07, 0.970985
5.18288e-07, 0.97099
5.17952e-07, 0.970996
5.17617e-07, 0.971003
5.17282e-07, 0.971012
5.16947e-07, 0.971024
5.16613e-07, 0.971036
5.16279e-07, 0.971047
5.15946e-07, 0.971055
5.15613e-07, 0.971064
5.1528e-07, 0.971075
5.14948e-07, 0.971083
5.14617e-07, 0.971087
5.14286e-07, 0.971088
5.13955e-07, 0.97109
5.13625e-07, 0.97109
5.13295e-07, 0.971086
5.12965e-07, 0.971079
5.12636e-07, 0.971071
5.12308e-07, 0.971061
5.1198e-07, 0.971048
5.11652e-07, 0.971034
5.11324e-07, 0.971021
5.10997e-07, 0.971008
5.10671e-07, 0.970994
5.10345e-07, 0.970981
5.10019e-07, 0.970972
5.09694e-07, 0.970966
5.09369e-07, 0.970959
5.09045e-07, 0.970953
5.08721e-07, 0.970948
5.08397e-07, 0.970945
5.08074e-07, 0.970945
5.07751e-07, 0.970948
5.07429e-07, 0.970951
5.07107e-07, 0.970954
5.06785e-07, 0.970958
5.06464e-07, 0.970963
5.06143e-07, 0.970969
5.05823e-07, 0.970975
5.05503e-07, 0.970982
5.05183e-07, 0.970986
5.04864e-07, 0.970987
5.04545e-07, 0.970987
5.04227e-07, 0.97099
5.03909e-07, 0.970994
5.03592e-07, 0.970991
5.03275e-07, 0.970984
5.02958e-07, 0.970979
5.02642e-07, 0.970979
5.02326e-07, 0.970977
5.0201e-07, 0.970973
5.01695e-07, 0.97097
5.0138e-07, 0.970969
5.01066e-07, 0.970966
5.00752e-07, 0.970964
5.00438e-07, 0.970962
5.00125e-07, 0.970963
4.99812e-07, 0.970963
4.995e-07, 0.970962
4.99188e-07, 0.970963
4.98876e-07, 0.970965
4.98565e-07, 0.970965
4.98254e-07, 0.970965
4.97944e-07, 0.970965
4.97634e-07, 0.970965
4.97324e-07, 0.970962
4.97015e-07, 0.970959
4.96706e-07, 0.970955
4.96398e-07, 0.970949
4.96089e-07, 0.970941
4.95782e-07, 0.970933
4.95474e-07, 0.970924
4.95167e-07, 0.970914
4.94861e-07, 0.970904
4.94554e-07, 0.970894
4.94249e-07, 0.970884
4.93943e-07, 0.970875
4.93638e-07, 0.970867
4.93333e-07, 0.970861
4.93029e-07, 0.970857
4.92725e-07, 0.970855
4.92421e-07, 0.970855
4.92118e-07, 0.970857
4.91815e-07, 0.970862
4.91513e-07, 0.970869
4.91211e-07, 0.970877
4.90909e-07, 0.970888
4.90608e-07, 0.970899
4.90307e-07, 0.970911
4.90006e-07, 0.970923
4.89706e-07, 0.970935
4.89406e-07, 0.970946
4.89106e-07, 0.970955
4.88807e-07, 0.970962
4.88509e-07, 0.970967
4.8821e-07, 0.970968
4.87912e-07, 0.970967
4.87614e-07, 0.970964
4.87317e-07, 0.970957
4.8702e-07, 0.970947
4.86724e-07, 0.970935
4.86427e-07, 0.970921
4.86131e-07, 0.970905
4.85836e-07, 0.970887
4.85541e-07, 0.97087
4.85246e-07, 0.970853
4.84951e-07, 0.970836
4.84657e-07, 0.970821
4.84364e-07, 0.970807
4.8407e-07, 0.970796
4.83777e-07, 0.970788
4.83485e-07, 0.970782
4.83192e-07, 0.97078
4.829e-07, 0.97078
4.82609e-07, 0.970784
4.82317e-07, 0.97079
4.82027e-07, 0.970798
4.81736e-07, 0.970808
4.81446e-07, 0.97082
4.81156e-07, 0.970832
4.80866e-07, 0.970844
4.80577e-07, 0.970856
4.80288e-07, 0.970867
4.8e-07, 0.970876
4.79712e-07, 0.970884
4.79424e-07, 0.970889
4.79137e-07, 0.970892
4.7885e-07, 0.970892
4.78563e-07, 0.97089
4.78276e-07, 0.970886
4.7799e-07, 0.970879
4.77705e-07, 0.970871
4.77419e-07, 0.970862
4.77134e-07, 0.970851
4.7685e-07, 0.970841
4.76565e-07, 0.97083
4.76281e-07, 0.97082
4.75998e-07, 0.970811
4.75714e-07, 0.970803
4.75431e-07, 0.970796
4.75149e-07, 0.970791
4.74866e-07, 0.970788
4.74584e-07, 0.970786
4.74303e-07, 0.970785
4.74021e-07, 0.970786
4.7374e-07, 0.970788
4.7346e-07, 0.97079
4.73179e-07, 0.970793
4.72899e-07, 0.970795
4.7262e-07, 0.970797
4.7234e-07, 0.970799
4.72061e-07, 0.970799
4.71783e-07, 0.970797
4.71504e-07, 0.970795
4.71226e-07, 0.970791
4.70949e-07, 0.970786
4.70671e-07, 0.97078
4.70394e-07, 0.970773
4.70118e-07, 0.970765
4.69841e-07, 0.970757
4.69565e-07, 0.97075
4.69289e-07, 0.970743
4.69014e-07, 0.970737
4.68739e-07, 0.970733
4.68464e-07, 0.970731
4.6819e-07, 0.970731
4.67916e-07, 0.970732
4.67642e-07, 0.970736
4.67368e-07, 0.970742
4.67095e-07, 0.970749
4.66822e-07, 0.970758
4.6655e-07, 0.970768
4.66278e-07, 0.970778
4.66006e-07, 0.970789
4.65734e-07, 0.970798
4.65463e-07, 0.970807
4.65192e-07, 0.970814
4.64921e-07, 0.970818
4.64651e-07, 0.97082
4.64381e-07, 0.970819
4.64111e-07, 0.970814
4.63842e-07, 0.970807
4.63573e-07, 0.970796
4.63304e-07, 0.970783
4.63036e-07, 0.970768
4.62768e-07, 0.97075
4.625e-07, 0.970731
4.62233e-07, 0.970712
4.61965e-07, 0.970693
4.61698e-07, 0.970674
4.61432e-07, 0.970658
4.61166e-07, 0.970643
4.609e-07, 0.970632
4.60634e-07, 0.970624
4.60369e-07, 0.970619
4.60104e-07, 0.970618
4.59839e-07, 0.970621
4.59574e-07, 0.970628
4.5931e-07, 0.970638
4.59047e-07, 0.97065
4.58783e-07, 0.970665
4.5852e-07, 0.970682
4.58257e-07, 0.970699
4.57994e-07, 0.970717
4.57732e-07, 0.970733
4.5747e-07, 0.970748
4.57208e-07, 0.970761
4.56947e-07, 0.970771
4.56686e-07, 0.970778
4.56425e-07, 0.970781
4.56164e-07, 0.97078
4.55904e-07, 0.970776
4.55644e-07, 0.970768
4.55385e-07, 0.970756
4.55125e-07, 0.970743
4.54866e-07, 0.970726
4.54608e-07, 0.970709
4.54349e-07, 0.97069
4.54091e-07, 0.970672
4.53833e-07, 0.970654
4.53575e-07, 0.970638
4.53318e-07, 0.970624
4.53061e-07, 0.970612
4.52805e-07, 0.970602
4.52548e-07, 0.970596
4.52292e-07, 0.970593
4.52036e-07, 0.970593
4.51781e-07, 0.970596
4.51525e-07, 0.970601
4.5127e-07, 0.970608
4.51016e-07, 0.970617
4.50761e-07, 0.970626
4.50507e-07, 0.970635
4.50254e-07, 0.970644
4.5e-07, 0.970652
4.49747e-07, 0.970659
4.49494e-07, 0.970663
4.49241e-07, 0.970666
4.48989e-07, 0.970666
4.48737e-07, 0.970664
4.48485e-07, 0.97066
4.48233e-07, 0.970653
4.47982e-07, 0.970646
4.47731e-07, 0.970637
4.4748e-07, 0.970628
4.4723e-07, 0.970619
4.4698e-07, 0.97061
4.4673e-07, 0.970602
4.4648e-07, 0.970596
4.46231e-07, 0.970592
4.45982e-07, 0.970589
4.45733e-07, 0.970589
4.45485e-07, 0.970591
4.45237e-07, 0.970595
4.44989e-07, 0.970601
4.44741e-07, 0.970608
4.44494e-07, 0.970616
4.44247e-07, 0.970625
4.44e-07, 0.970632
4.43753e-07, 0.970639
4.43507e-07, 0.970645
4.43261e-07, 0.970648
4.43016e-07, 0.970649
4.4277e-07, 0.970647
4.42525e-07, 0.970642
4.4228e-07, 0.970634
4.42035e-07, 0.970623
4.41791e-07, 0.970609
4.41547e-07, 0.970593
4.41303e-07, 0.970576
4.4106e-07, 0.970557
4.40816e-07, 0.970539
4.40573e-07, 0.970521
4.40331e-07, 0.970505
4.40088e-07, 0.97049
4.39846e-07, 0.970479
4.39604e-07, 0.970471
4.39362e-07, 0.970466
4.39121e-07, 0.970466
4.3888e-07, 0.97047
4.38639e-07, 0.970477
4.38398e-07, 0.970489
4.38158e-07, 0.970503
4.37918e-07, 0.970521
4.37678e-07, 0.97054
4.37438e-07, 0.970559
4.37199e-07, 0.970579
4.3696e-07, 0.970598
4.36721e-07, 0.970615
4.36483e-07, 0.970629
4.36245e-07, 0.970639
4.36007e-07, 0.970646
4.35769e-07, 0.970648
4.35531e-07, 0.970645
4.35294e-07, 0.970638
4.35057e-07, 0.970626
4.3482e-07, 0.970611
4.34584e-07, 0.970591
4.34348e-07, 0.970569
4.34112e-07, 0.970546
4.33876e-07, 0.970521
4.33641e-07, 0.970496
4.33406e-07, 0.970473
4.33171e-07, 0.970451
4.32936e-07, 0.970433
4.32702e-07, 0.970417
4.32468e-07, 0.970406
4.32234e-07, 0.9704
4.32e-07, 0.970397
4.31767e-07, 0.9704
4.31533e-07, 0.970406
4.31301e-07, 0.970416
4.31068e-07, 0.970429
4.30836e-07, 0.970445
4.30603e-07, 0.970462
4.30372e-07, 0.970479
4.3014e-07, 0.970496
4.29909e-07, 0.970512
4.29677e-07, 0.970526
4.29447e-07, 0.970537
4.29216e-07, 0.970545
4.28986e-07, 0.97055
4.28755e-07, 0.97055
4.28525e-07, 0.970547
4.28296e-07, 0.97054
4.28066e-07, 0.970531
4.27837e-07, 0.970518
4.27608e-07, 0.970504
4.2738e-07, 0.970488
4.27151e-07, 0.970473
4.26923e-07, 0.970457
4.26695e-07, 0.970443
4.26467e-07, 0.97043
4.2624e-07, 0.97042
4.26013e-07, 0.970412
4.25786e-07, 0.970408
4.25559e-07, 0.970406
4.25333e-07, 0.970408
4.25106e-07, 0.970412
4.2488e-07, 0.970418
4.24655e-07, 0.970426
4.24429e-07, 0.970435
4.24204e-07, 0.970444
4.23979e-07, 0.970453
4.23754e-07, 0.970461
4.23529e-07, 0.970466
4.23305e-07, 0.97047
4.23081e-07, 0.97047
4.22857e-07, 0.970468
4.22634e-07, 0.970462
4.2241e-07, 0.970453
4.22187e-07, 0.970441
4.21964e-07, 0.970427
4.21741e-07, 0.970411
4.21519e-07, 0.970395
4.21297e-07, 0.970378
4.21075e-07, 0.970362
4.20853e-07, 0.970347
4.20632e-07, 0.970334
4.2041e-07, 0.970325
4.20189e-07, 0.970319
4.19968e-07, 0.970317
4.19748e-07, 0.970319
4.19528e-07, 0.970325
4.19307e-07, 0.970335
4.19088e-07, 0.970348
4.18868e-07, 0.970364
4.18649e-07, 0.970382
4.18429e-07, 0.970402
4.1821e-07, 0.970421
4.17992e-07, 0.97044
4.17773e-07, 0.970457
4.17555e-07, 0.970471
4.17337e-07, 0.970481
4.17119e-07, 0.970487
4.16901e-07, 0.970488
4.16684e-07, 0.970484
4.16467e-07, 0.970475
4.1625e-07, 0.970461
4.16033e-07, 0.970442
4.15817e-07, 0.970419
4.15601e-07, 0.970394
4.15385e-07, 0.970366
4.15169e-07, 0.970338
4.14953e-07, 0.97031
4.14738e-07, 0.970283
4.14523e-07, 0.970259
4.14308e-07, 0.970239
4.14093e-07, 0.970223
4.13879e-07, 0.970212
4.13665e-07, 0.970206
4.13451e-07, 0.970206
4.13237e-07, 0.970212
4.13023e-07, 0.970223
4.1281e-07, 0.970238
4.12597e-07, 0.970258
4.12384e-07, 0.97028
4.12171e-07, 0.970304
4.11959e-07, 0.970328
4.11747e-07, 0.970352
4.11535e-07, 0.970374
4.11323e-07, 0.970393
4.11111e-07, 0.970409
4.109e-07, 0.97042
4.10689e-07, 0.970426
4.10478e-07, 0.970427
4.10267e-07, 0.970422
4.10056e-07, 0.970412
4.09846e-07, 0.970398
4.09636e-07, 0.97038
4.09426e-07, 0.970358
4.09217e-07, 0.970335
4.09007e-07, 0.970311
4.08798e-07, 0.970286
4.08589e-07, 0.970263
4.0838e-07, 0.970242
4.08172e-07, 0.970224
4.07963e-07, 0.97021
4.07755e-07, 0.9702
4.07547e-07, 0.970195
4.07339e-07, 0.970193
4.07132e-07, 0.970197
4.06925e-07, 0.970204
4.06718e-07, 0.970214
4.06511e-07, 0.970227
4.06304e-07, 0.970242
4.06098e-07, 0.970257
4.05891e-07, 0.970271
4.05685e-07, 0.970284
4.05479e-07, 0.970296
4.05274e-07, 0.970304
4.05068e-07, 0.970308
4.04863e-07, 0.970309
4.04658e-07, 0.970306
4.04453e-07, 0.970299
4.04249e-07, 0.970288
4.04044e-07, 0.970275
4.0384e-07, 0.970259
4.03636e-07, 0.970242
4.03433e-07, 0.970224
4.03229e-07, 0.970206
4.03026e-07, 0.97019
4.02823e-07, 0.970177
4.0262e-07, 0.970166
4.02417e-07, 0.970159
4.02214e-07, 0.970156
4.02012e-07, 0.970158
4.0181e-07, 0.970163
4.01608e-07, 0.970173
4.01406e-07, 0.970186
4.01205e-07, 0.970201
4.01004e-07, 0.970219
4.00802e-07, 0.970237
4.00602e-07, 0.970255
4.00401e-07, 0.970271
4.002e-07, 0.970286
4e-07, 0.970296
