6.65445e-07, 0.846757
6.64892e-07, 0.852207
6.64339e-07, 0.857614
6.63787e-07, 0.862971
6.63237e-07, 0.868273
6.62687e-07, 0.873517
6.62138e-07, 0.878703
6.61589e-07, 0.883829
6.61042e-07, 0.888898
6.60496e-07, 0.893911
6.5995e-07, 0.898868
6.59406e-07, 0.903771
6.58862e-07, 0.908616
6.5832e-07, 0.913402
6.57778e-07, 0.918122
6.57237e-07, 0.922769
6.56697e-07, 0.927333
6.56158e-07, 0.931805
6.55619e-07, 0.936175
6.55082e-07, 0.940432
6.54545e-07, 0.944568
6.5401e-07, 0.948577
6.53475e-07, 0.952453
6.52941e-07, 0.956195
6.52408e-07, 0.9598
6.51876e-07, 0.963269
6.51345e-07, 0.966603
6.50814e-07, 0.969802
6.50285e-07, 0.972867
6.49756e-07, 0.975797
6.49228e-07, 0.978589
6.48701e-07, 0.981237
6.48175e-07, 0.983737
6.4765e-07, 0.986079
6.47126e-07, 0.988256
6.46602e-07, 0.99026
6.46079e-07, 0.992082
6.45557e-07, 0.993716
6.45036e-07, 0.995158
6.44516e-07, 0.996406
6.43997e-07, 0.997458
6.43478e-07, 0.998317
6.42961e-07, 0.998986
6.42444e-07, 0.999469
6.41928e-07, 0.999769
6.41413e-07, 0.999891
6.40898e-07, 0.999835
6.40385e-07, 0.999603
6.39872e-07, 0.999192
6.3936e-07, 0.998601
6.38849e-07, 0.997824
6.38339e-07, 0.996857
6.37829e-07, 0.995694
6.37321e-07, 0.994331
6.36813e-07, 0.992764
6.36306e-07, 0.990992
6.358e-07, 0.989017
6.35294e-07, 0.98684
6.3479e-07, 0.984469
6.34286e-07, 0.981909
6.33783e-07, 0.979168
6.33281e-07, 0.976255
6.32779e-07, 0.973177
6.32278e-07, 0.969941
6.31779e-07, 0.966552
6.3128e-07, 0.963014
6.30781e-07, 0.959328
6.30284e-07, 0.955494
6.29787e-07, 0.951512
6.29291e-07, 0.94738
6.28796e-07, 0.943099
6.28302e-07, 0.938667
6.27808e-07, 0.934088
6.27316e-07, 0.929365
6.26824e-07, 0.924504
6.26332e-07, 0.919512
6.25842e-07, 0.914399
6.25352e-07, 0.909173
6.24863e-07, 0.903845
6.24375e-07, 0.898423
6.23888e-07, 0.892915
6.23401e-07, 0.887328
6.22915e-07, 0.881666
6.2243e-07, 0.875932
6.21946e-07, 0.870125
6.21462e-07, 0.864245
6.20979e-07, 0.858293
6.20497e-07, 0.852267
6.20016e-07, 0.846168
6.19535e-07, 0.839998
6.19055e-07, 0.833759
6.18576e-07, 0.827459
6.18097e-07, 0.821103
6.1762e-07, 0.8147
6.17143e-07, 0.808261
6.16667e-07, 0.801793
6.16191e-07, 0.795308
6.15716e-07, 0.788811
6.15242e-07, 0.78231
6.14769e-07, 0.775809
6.14297e-07, 0.769311
6.13825e-07, 0.762816
6.13354e-07, 0.756324
6.12883e-07, 0.749834
6.12414e-07, 0.743345
6.11945e-07, 0.736857
6.11477e-07, 0.730369
6.11009e-07, 0.723884
6.10542e-07, 0.717406
6.10076e-07, 0.710939
6.09611e-07, 0.704489
6.09146e-07, 0.698064
6.08682e-07, 0.691669
6.08219e-07, 0.685312
6.07757e-07, 0.678996
6.07295e-07, 0.672727
6.06834e-07, 0.666504
6.06373e-07, 0.660328
6.05914e-07, 0.654198
6.05455e-07, 0.64811
6.04996e-07, 0.64206
6.04539e-07, 0.636046
6.04082e-07, 0.630065
6.03625e-07, 0.624114
6.0317e-07, 0.618194
6.02715e-07, 0.612306
6.02261e-07, 0.606454
6.01807e-07, 0.600641
6.01354e-07, 0.594873
6.00902e-07, 0.589156
6.00451e-07, 0.583494
6e-07, 0.577891
5.9955e-07, 0.572351
5.991e-07, 0.566875
5.98652e-07, 0.561462
5.98204e-07, 0.55611
5.97756e-07, 0.550817
5.97309e-07, 0.54558
5.96863e-07, 0.540394
5.96418e-07, 0.535257
5.95973e-07, 0.530167
5.95529e-07, 0.525123
5.95086e-07, 0.520127
5.94643e-07, 0.51518
5.94201e-07, 0.510285
5.93759e-07, 0.505447
5.93318e-07, 0.500669
5.92878e-07, 0.495956
5.92439e-07, 0.491309
5.92e-07, 0.486731
5.91562e-07, 0.48222
5.91124e-07, 0.477776
5.90687e-07, 0.473395
5.90251e-07, 0.469073
5.89815e-07, 0.464805
5.89381e-07, 0.460587
5.88946e-07, 0.456413
5.88513e-07, 0.452283
5.88079e-07, 0.448193
5.87647e-07, 0.444143
5.87215e-07, 0.440135
5.86784e-07, 0.436172
5.86354e-07, 0.432255
5.85924e-07, 0.428389
5.85495e-07, 0.424577
5.85066e-07, 0.420821
5.84638e-07, 0.417123
5.84211e-07, 0.413482
5.83784e-07, 0.409897
5.83358e-07, 0.406366
5.82932e-07, 0.402884
5.82507e-07, 0.399449
5.82083e-07, 0.396056
5.81659e-07, 0.392701
5.81236e-07, 0.389384
5.80814e-07, 0.386102
5.80392e-07, 0.382856
5.79971e-07, 0.379648
5.7955e-07, 0.37648
5.7913e-07, 0.373356
5.78711e-07, 0.370279
5.78292e-07, 0.367252
5.77874e-07, 0.364278
5.77457e-07, 0.361357
5.7704e-07, 0.358489
5.76623e-07, 0.355672
5.76208e-07, 0.352904
5.75793e-07, 0.350181
5.75378e-07, 0.347497
5.74964e-07, 0.34485
5.74551e-07, 0.342235
5.74138e-07, 0.339649
5.73726e-07, 0.337092
5.73314e-07, 0.334562
5.72903e-07, 0.332061
5.72493e-07, 0.32959
5.72083e-07, 0.327154
5.71674e-07, 0.324753
5.71265e-07, 0.322392
5.70857e-07, 0.320071
5.7045e-07, 0.317792
5.70043e-07, 0.315554
5.69636e-07, 0.313355
5.69231e-07, 0.311194
5.68826e-07, 0.309065
5.68421e-07, 0.306966
5.68017e-07, 0.304893
5.67614e-07, 0.302843
5.67211e-07, 0.300814
5.66809e-07, 0.298805
5.66407e-07, 0.296816
5.66006e-07, 0.29485
5.65605e-07, 0.292909
5.65205e-07, 0.290996
5.64806e-07, 0.289114
5.64407e-07, 0.287267
5.64008e-07, 0.285456
5.63611e-07, 0.283683
5.63214e-07, 0.281948
5.62817e-07, 0.280248
5.62421e-07, 0.278582
5.62025e-07, 0.276946
5.6163e-07, 0.275337
5.61236e-07, 0.273751
5.60842e-07, 0.272184
5.60449e-07, 0.270636
5.60056e-07, 0.269104
5.59664e-07, 0.26759
5.59272e-07, 0.266094
5.58881e-07, 0.264618
5.58491e-07, 0.263166
5.58101e-07, 0.26174
5.57711e-07, 0.260343
5.57322e-07, 0.258975
5.56934e-07, 0.257639
5.56546e-07, 0.256333
5.56159e-07, 0.255055
5.55772e-07, 0.253803
5.55386e-07, 0.252574
5.55e-07, 0.251363
5.54615e-07, 0.250168
5.5423e-07, 0.248985
5.53846e-07, 0.247813
5.53463e-07, 0.246652
5.5308e-07, 0.245501
5.52697e-07, 0.244363
5.52315e-07, 0.243241
5.51934e-07, 0.242136
5.51553e-07, 0.241054
5.51172e-07, 0.239996
5.50793e-07, 0.238964
5.50413e-07, 0.23796
5.50034e-07, 0.236983
5.49656e-07, 0.236032
5.49278e-07, 0.235105
5.48901e-07, 0.234199
5.48524e-07, 0.23331
5.48148e-07, 0.232436
5.47772e-07, 0.231573
5.47397e-07, 0.230721
5.47023e-07, 0.229878
5.46648e-07, 0.229047
5.46275e-07, 0.228227
5.45902e-07, 0.227423
5.45529e-07, 0.226636
5.45157e-07, 0.225871
5.44785e-07, 0.225129
5.44414e-07, 0.224411
5.44044e-07, 0.22372
5.43673e-07, 0.223053
5.43304e-07, 0.22241
5.42935e-07, 0.221787
5.42566e-07, 0.221182
5.42198e-07, 0.22059
5.41831e-07, 0.220009
5.41463e-07, 0.219436
5.41097e-07, 0.218869
5.40731e-07, 0.218307
5.40365e-07, 0.217753
5.4e-07, 0.217206
5.39635e-07, 0.216671
5.39271e-07, 0.21615
5.38908e-07, 0.215647
5.38544e-07, 0.215164
5.38182e-07, 0.214702
5.3782e-07, 0.214264
5.37458e-07, 0.213848
5.37097e-07, 0.213453
5.36736e-07, 0.213077
5.36376e-07, 0.212717
5.36016e-07, 0.212369
5.35657e-07, 0.212031
5.35298e-07, 0.211701
5.3494e-07, 0.211376
5.34582e-07, 0.211059
5.34225e-07, 0.210748
5.33868e-07, 0.210448
5.33511e-07, 0.21016
5.33155e-07, 0.209888
5.328e-07, 0.209636
5.32445e-07, 0.209405
5.32091e-07, 0.209198
5.31737e-07, 0.209016
5.31383e-07, 0.208858
5.3103e-07, 0.208722
5.30677e-07, 0.208605
5.30325e-07, 0.208504
5.29973e-07, 0.208417
5.29622e-07, 0.208339
5.29272e-07, 0.208268
5.28921e-07, 0.208202
5.28571e-07, 0.208142
5.28222e-07, 0.208089
5.27873e-07, 0.208045
5.27525e-07, 0.208012
5.27177e-07, 0.207994
5.26829e-07, 0.207994
5.26482e-07, 0.208015
5.26136e-07, 0.208058
5.25789e-07, 0.208125
5.25444e-07, 0.208214
5.25099e-07, 0.208325
5.24754e-07, 0.208454
5.24409e-07, 0.208598
5.24066e-07, 0.208754
5.23722e-07, 0.208919
5.23379e-07, 0.209091
5.23037e-07, 0.209269
5.22695e-07, 0.209454
5.22353e-07, 0.209646
5.22012e-07, 0.209848
5.21671e-07, 0.210065
5.21331e-07, 0.210299
5.20991e-07, 0.210555
5.20651e-07, 0.210834
5.20313e-07, 0.211141
5.19974e-07, 0.211474
5.19636e-07, 0.211835
5.19298e-07, 0.212221
5.18961e-07, 0.212629
5.18624e-07, 0.213056
5.18288e-07, 0.213499
5.17952e-07, 0.213955
5.17617e-07, 0.214421
5.17282e-07, 0.214897
5.16947e-07, 0.215381
5.16613e-07, 0.215877
5.16279e-07, 0.216386
5.15946e-07, 0.216912
5.15613e-07, 0.217459
5.1528e-07, 0.21803
5.14948e-07, 0.218628
5.14617e-07, 0.219255
5.14286e-07, 0.219913
5.13955e-07, 0.2206
5.13625e-07, 0.221314
5.13295e-07, 0.222052
5.12965e-07, 0.222812
5.12636e-07, 0.223589
5.12308e-07, 0.22438
5.1198e-07, 0.225183
5.11652e-07, 0.225997
5.11324e-07, 0.226823
5.10997e-07, 0.227662
5.10671e-07, 0.228518
5.10345e-07, 0.229395
5.10019e-07, 0.230297
5.09694e-07, 0.231229
5.09369e-07, 0.232193
5.09045e-07, 0.233194
5.08721e-07, 0.234232
5.08397e-07, 0.235306
5.08074e-07, 0.236416
5.07751e-07, 0.237558
5.07429e-07, 0.238728
5.07107e-07, 0.239925
5.06785e-07, 0.241144
5.06464e-07, 0.242383
5.06143e-07, 0.243642
5.05823e-07, 0.244921
5.05503e-07, 0.246222
5.05183e-07, 0.24755
5.04864e-07, 0.248908
5.04545e-07, 0.250301
5.04227e-07, 0.251735
5.03909e-07, 0.253211
5.03592e-07, 0.254735
5.03275e-07, 0.256305
5.02958e-07, 0.257923
5.02642e-07, 0.259587
5.02326e-07, 0.261292
5.0201e-07, 0.263035
5.01695e-07, 0.264814
5.0138e-07, 0.266623
5.01066e-07, 0.26846
5.00752e-07, 0.270326
5.00438e-07, 0.272221
5.00125e-07, 0.274146
4.99812e-07, 0.276107
4.995e-07, 0.278109
4.99188e-07, 0.280157
4.98876e-07, 0.282256
4.98565e-07, 0.284412
4.98254e-07, 0.286628
4.97944e-07, 0.288906
4.97634e-07, 0.291247
4.97324e-07, 0.293649
4.97015e-07, 0.296109
4.96706e-07, 0.298624
4.96398e-07, 0.30119
4.96089e-07, 0.303805
4.95782e-07, 0.306466
4.95474e-07, 0.309174
4.95167e-07, 0.311929
4.94861e-07, 0.314736
4.94554e-07, 0.317599
4.94249e-07, 0.320524
4.93943e-07, 0.323519
4.93638e-07, 0.32659
4.93333e-07, 0.329743
4.93029e-07, 0.332983
4.92725e-07, 0.336312
4.92421e-07, 0.33973
4.92118e-07, 0.343238
4.91815e-07, 0.346831
4.91513e-07, 0.350506
4.91211e-07, 0.354258
4.90909e-07, 0.358086
4.90608e-07, 0.361985
4.90307e-07, 0.365956
4.90006e-07, 0.369999
4.89706e-07, 0.374119
4.89406e-07, 0.378321
4.89106e-07, 0.382612
4.88807e-07, 0.387
4.88509e-07, 0.391493
4.8821e-07, 0.396098
4.87912e-07, 0.400821
4.87614e-07, 0.405666
4.87317e-07, 0.410633
4.8702e-07, 0.415723
4.86724e-07, 0.420932
4.86427e-07, 0.426259
4.86131e-07, 0.431697
4.85836e-07, 0.437245
4.85541e-07, 0.442899
4.85246e-07, 0.448659
4.84951e-07, 0.454528
4.84657e-07, 0.460509
4.84364e-07, 0.466609
4.8407e-07, 0.472837
4.83777e-07, 0.479202
4.83485e-07, 0.485714
4.83192e-07, 0.492381
4.829e-07, 0.499209
4.82609e-07, 0.506205
4.82317e-07, 0.513368
4.82027e-07, 0.520699
4.81736e-07, 0.528193
4.81446e-07, 0.535845
4.81156e-07, 0.543649
4.80866e-07, 0.551599
4.80577e-07, 0.559687
4.80288e-07, 0.567911
4.8e-07, 0.576268
4.79712e-07, 0.58476
4.79424e-07, 0.59339
4.79137e-07, 0.602162
4.7885e-07, 0.611082
4.78563e-07, 0.620157
4.78276e-07, 0.629393
4.7799e-07, 0.638791
4.77705e-07, 0.648352
4.77419e-07, 0.658073
4.77134e-07, 0.667947
4.7685e-07, 0.677963
4.76565e-07, 0.688108
4.76281e-07, 0.698366
4.75998e-07, 0.708721
4.75714e-07, 0.719157
4.75431e-07, 0.729657
4.75149e-07, 0.740209
4.74866e-07, 0.750802
4.74584e-07, 0.761426
4.74303e-07, 0.772075
4.74021e-07, 0.782743
4.7374e-07, 0.793423
4.7346e-07, 0.804108
4.73179e-07, 0.814788
4.72899e-07, 0.825448
4.7262e-07, 0.836072
4.7234e-07, 0.846635
4.72061e-07, 0.857109
4.71783e-07, 0.867461
4.71504e-07, 0.877657
4.71226e-07, 0.887657
4.70949e-07, 0.897423
4.70671e-07, 0.906917
4.70394e-07, 0.916103
4.70118e-07, 0.924948
4.69841e-07, 0.933422
4.69565e-07, 0.941498
4.69289e-07, 0.949155
4.69014e-07, 0.95637
4.68739e-07, 0.963123
4.68464e-07, 0.969395
4.6819e-07, 0.975165
4.67916e-07, 0.98041
4.67642e-07, 0.985105
4.67368e-07, 0.989223
4.67095e-07, 0.992734
4.66822e-07, 0.995609
4.6655e-07, 0.997818
4.66278e-07, 0.999333
4.66006e-07, 1.00013
4.65734e-07, 1.00019
4.65463e-07, 0.999509
4.65192e-07, 0.998071
4.64921e-07, 0.995883
4.64651e-07, 0.992954
4.64381e-07, 0.9893
4.64111e-07, 0.984941
4.63842e-07, 0.979901
4.63573e-07, 0.974205
4.63304e-07, 0.967881
4.63036e-07, 0.960951
4.62768e-07, 0.953441
4.625e-07, 0.945371
4.62233e-07, 0.936762
4.61965e-07, 0.927631
4.61698e-07, 0.917997
4.61432e-07, 0.907881
4.61166e-07, 0.897305
4.609e-07, 0.886295
4.60634e-07, 0.874882
4.60369e-07, 0.863101
4.60104e-07, 0.850992
4.59839e-07, 0.838597
4.59574e-07, 0.825962
4.5931e-07, 0.813133
4.59047e-07, 0.800155
4.58783e-07, 0.78707
4.5852e-07, 0.773917
4.58257e-07, 0.760728
4.57994e-07, 0.747531
4.57732e-07, 0.734347
4.5747e-07, 0.721191
4.57208e-07, 0.708078
4.56947e-07, 0.695014
4.56686e-07, 0.68201
4.56425e-07, 0.669073
4.56164e-07, 0.656212
4.55904e-07, 0.643441
4.55644e-07, 0.630773
4.55385e-07, 0.618227
4.55125e-07, 0.605822
4.54866e-07, 0.593578
4.54608e-07, 0.581514
4.54349e-07, 0.56965
4.54091e-07, 0.558
4.53833e-07, 0.546575
4.53575e-07, 0.53538
4.53318e-07, 0.524417
4.53061e-07, 0.513682
4.52805e-07, 0.503168
4.52548e-07, 0.492866
4.52292e-07, 0.482766
4.52036e-07, 0.472857
4.51781e-07, 0.463133
4.51525e-07, 0.453589
4.5127e-07, 0.444223
4.51016e-07, 0.435038
4.50761e-07, 0.426039
4.50507e-07, 0.417235
4.50254e-07, 0.408635
4.5e-07, 0.400247
4.49747e-07, 0.392078
4.49494e-07, 0.384134
4.49241e-07, 0.376413
4.48989e-07, 0.368913
4.48737e-07, 0.361626
4.48485e-07, 0.354541
4.48233e-07, 0.347644
4.47982e-07, 0.340921
4.47731e-07, 0.334358
4.4748e-07, 0.327942
4.4723e-07, 0.321664
4.4698e-07, 0.315518
4.4673e-07, 0.309502
4.4648e-07, 0.303616
4.46231e-07, 0.297865
4.45982e-07, 0.292256
4.45733e-07, 0.286794
4.45485e-07, 0.281484
4.45237e-07, 0.276332
4.44989e-07, 0.271336
4.44741e-07, 0.266495
4.44494e-07, 0.2618
4.44247e-07, 0.257244
4.44e-07, 0.252813
4.43753e-07, 0.248494
4.43507e-07, 0.244274
4.43261e-07, 0.240141
4.43016e-07, 0.236088
4.4277e-07, 0.232107
4.42525e-07, 0.228197
4.4228e-07, 0.224361
4.42035e-07, 0.220603
4.41791e-07, 0.21693
4.41547e-07, 0.21335
4.41303e-07, 0.209872
4.4106e-07, 0.206501
4.40816e-07, 0.20324
4.40573e-07, 0.200088
4.40331e-07, 0.197042
4.40088e-07, 0.194095
4.39846e-07, 0.191235
4.39604e-07, 0.188453
4.39362e-07, 0.185735
4.39121e-07, 0.183072
4.3888e-07, 0.180454
4.38639e-07, 0.177875
4.38398e-07, 0.175335
4.38158e-07, 0.172835
4.37918e-07, 0.170379
4.37678e-07, 0.167975
4.37438e-07, 0.165631
4.37199e-07, 0.163355
4.3696e-07, 0.161153
4.36721e-07, 0.15903
4.36483e-07, 0.156985
4.36245e-07, 0.155017
4.36007e-07, 0.153118
4.35769e-07, 0.151279
4.35531e-07, 0.14949
4.35294e-07, 0.147738
4.35057e-07, 0.146014
4.3482e-07, 0.144308
4.34584e-07, 0.142616
4.34348e-07, 0.140935
4.34112e-07, 0.139268
4.33876e-07, 0.13762
4.33641e-07, 0.135999
4.33406e-07, 0.134415
4.33171e-07, 0.132877
4.32936e-07, 0.131392
4.32702e-07, 0.129968
4.32468e-07, 0.128607
4.32234e-07, 0.127306
4.32e-07, 0.126062
4.31767e-07, 0.124865
4.31533e-07, 0.123706
4.31301e-07, 0.122575
4.31068e-07, 0.121459
4.30836e-07, 0.120352
4.30603e-07, 0.119247
4.30372e-07, 0.118143
4.3014e-07, 0.117042
4.29909e-07, 0.115948
4.29677e-07, 0.114871
4.29447e-07, 0.113821
4.29216e-07, 0.112807
4.28986e-07, 0.111839
4.28755e-07, 0.110923
4.28525e-07, 0.110062
4.28296e-07, 0.109255
4.28066e-07, 0.108498
4.27837e-07, 0.107781
4.27608e-07, 0.107094
4.2738e-07, 0.106426
4.27151e-07, 0.105764
4.26923e-07, 0.1051
4.26695e-07, 0.104426
4.26467e-07, 0.10374
4.2624e-07, 0.103045
4.26013e-07, 0.102345
4.25786e-07, 0.101651
4.25559e-07, 0.100972
4.25333e-07, 0.100321
4.25106e-07, 0.0997076
4.2488e-07, 0.099141
4.24655e-07, 0.0986254
4.24429e-07, 0.098161
4.24204e-07, 0.0977437
4.23979e-07, 0.0973654
4.23754e-07, 0.0970153
4.23529e-07, 0.0966809
4.23305e-07, 0.0963503
4.23081e-07, 0.0960129
4.22857e-07, 0.0956619
4.22634e-07, 0.0952944
4.2241e-07, 0.0949123
4.22187e-07, 0.0945221
4.21964e-07, 0.094134
4.21741e-07, 0.0937608
4.21519e-07, 0.0934159
4.21297e-07, 0.093112
4.21075e-07, 0.0928588
4.20853e-07, 0.0926622
4.20632e-07, 0.0925232
4.2041e-07, 0.0924373
4.20189e-07, 0.0923959
4.19968e-07, 0.0923863
4.19748e-07, 0.0923942
4.19528e-07, 0.0924051
4.19307e-07, 0.0924062
4.19088e-07, 0.0923884
4.18868e-07, 0.0923476
4.18649e-07, 0.0922849
4.18429e-07, 0.0922073
4.1821e-07, 0.0921262
4.17992e-07, 0.0920565
4.17773e-07, 0.0920142
4.17555e-07, 0.0920149
4.17337e-07, 0.0920712
4.17119e-07, 0.0921911
4.16901e-07, 0.092377
4.16684e-07, 0.0926253
4.16467e-07, 0.0929266
4.1625e-07, 0.0932668
4.16033e-07, 0.0936295
4.15817e-07, 0.0939974
4.15601e-07, 0.0943554
4.15385e-07, 0.0946924
4.15169e-07, 0.0950033
4.14953e-07, 0.0952896
4.14738e-07, 0.0955597
4.14523e-07, 0.0958282
4.14308e-07, 0.0961142
4.14093e-07, 0.0964387
4.13879e-07, 0.0968225
4.13665e-07, 0.0972831
4.13451e-07, 0.0978326
4.13237e-07, 0.0984758
4.13023e-07, 0.0992097
4.1281e-07, 0.100024
4.12597e-07, 0.100901
4.12384e-07, 0.101821
4.12171e-07, 0.102762
4.11959e-07, 0.103702
4.11747e-07, 0.104626
4.11535e-07, 0.105527
4.11323e-07, 0.106404
4.11111e-07, 0.107269
4.109e-07, 0.108139
4.10689e-07, 0.109039
4.10478e-07, 0.11
4.10267e-07, 0.11105
4.10056e-07, 0.112215
4.09846e-07, 0.113514
4.09636e-07, 0.114957
4.09426e-07, 0.116545
4.09217e-07, 0.118264
4.09007e-07, 0.120095
4.08798e-07, 0.122011
4.08589e-07, 0.123982
4.0838e-07, 0.12598
4.08172e-07, 0.127985
4.07963e-07, 0.129984
4.07755e-07, 0.13198
4.07547e-07, 0.133988
4.07339e-07, 0.136037
4.07132e-07, 0.138167
4.06925e-07, 0.140426
4.06718e-07, 0.142865
4.06511e-07, 0.14553
4.06304e-07, 0.148461
4.06098e-07, 0.151683
4.05891e-07, 0.155205
4.05685e-07, 0.15902
4.05479e-07, 0.163107
4.05274e-07, 0.167431
4.05068e-07, 0.171952
4.04863e-07, 0.176631
4.04658e-07, 0.181438
4.04453e-07, 0.186357
4.04249e-07, 0.191393
4.04044e-07, 0.196579
4.0384e-07, 0.201969
4.03636e-07, 0.207643
4.03433e-07, 0.213699
4.03229e-07, 0.220243
4.03026e-07, 0.227385
4.02823e-07, 0.235223
4.0262e-07, 0.243839
4.02417e-07, 0.253286
4.02214e-07, 0.263592
4.02012e-07, 0.274752
4.0181e-07, 0.286739
4.01608e-07, 0.299509
4.01406e-07, 0.313016
4.01205e-07, 0.327225
4.01004e-07, 0.342131
4.00802e-07, 0.35777
4.00602e-07, 0.374233
4.00401e-07, 0.391671
